hi_2_ (24).wav,1.0000,-3.1360,4.8420,-5.4655,5.3600,-4.8342,4.1447,-3.3037,2.3470,-1.4251,0.5714,0.0640,-0.4705,0.5648,-0.4510,0.2039,0.0656,-0.1930,0.1806,-0.0788,-0.1440,0.3847,-0.4175,0.1758,0.0259,0.0240,-0.0806,-0.0265,0.2513,-0.3074,0.2273,-0.1421,0.0785,-0.0218,-0.0349,0.0590,-0.0369,0.0616,-0.0894,0.0530,-0.0606,0.0911,-0.0423,0.0421,-0.1061,0.0338,0.0221,i
hi_2_ (25).wav,1.0000,-3.2658,5.4219,-6.7783,7.5366,-7.6746,7.2103,-6.5957,6.1792,-5.9469,5.5368,-5.0080,4.5126,-3.9821,3.4875,-3.1799,2.8342,-2.4314,2.1634,-1.8786,1.6269,-1.6249,1.6973,-1.6886,1.7428,-1.7894,1.7858,-1.6649,1.5436,-1.4205,1.1058,-0.7461,0.5579,-0.4402,0.3687,-0.4267,0.3951,-0.2476,0.1750,-0.1236,0.0068,0.0960,-0.1236,0.0961,-0.0954,0.1052,-0.0473,i
hi_2_ (26).wav,1.0000,-2.8991,4.0713,-4.0044,3.2803,-2.1085,0.7068,0.1161,-0.1205,-0.2747,0.6334,-0.7758,0.4289,0.1217,-0.3919,0.3277,-0.1878,0.0630,-0.0121,-0.0036,-0.1261,0.2119,-0.1321,0.0142,0.1533,-0.2066,0.1809,-0.0568,-0.0774,0.1447,-0.1357,0.0728,0.0871,-0.1891,0.1939,-0.0943,-0.0305,0.0936,-0.0691,0.0006,0.0228,0.0021,-0.0299,0.0587,-0.0877,-0.0022,0.0368,i
hi_2_ (27).wav,1.0000,-2.8457,3.8530,-3.7932,3.5028,-3.1316,2.5764,-1.8660,1.1458,-0.9441,0.8524,-0.5163,0.0966,0.0919,0.0036,0.0328,-0.3840,0.4640,-0.2879,0.3444,-0.2978,-0.0287,0.3455,-0.3699,0.2383,-0.1426,0.1073,0.0451,-0.1216,0.1102,-0.0894,0.0316,-0.0734,0.1884,-0.1101,-0.0580,0.1117,-0.2163,0.2636,-0.1640,-0.0589,0.1961,-0.1419,0.0587,-0.0226,-0.0528,0.0630,i
hi_2_ (28).wav,1.0000,-3.3700,5.4698,-5.9167,4.7806,-3.0865,2.0156,-1.6669,1.5827,-1.6290,1.4931,-1.0932,0.6816,-0.5833,0.6861,-0.6889,0.3007,0.2639,-0.3835,0.1202,0.0293,-0.0780,0.0641,-0.0541,0.0783,0.0392,-0.0881,-0.0166,0.0682,-0.0596,0.1001,-0.0380,-0.0370,-0.0061,0.0730,-0.1003,0.1645,-0.1418,0.0654,-0.0552,0.0055,0.0548,-0.0418,-0.0380,0.1417,-0.1659,0.0633,i
hi_2_ (29).wav,1.0000,-3.1736,4.1844,-3.3371,2.3952,-1.6570,0.8507,-0.3499,-0.0612,0.0728,0.2760,-0.1177,-0.1510,0.0007,0.0825,-0.0811,0.1136,-0.0156,-0.0900,0.1127,-0.0414,-0.0338,0.0208,-0.0133,0.0682,-0.1199,-0.0099,0.2644,-0.1058,-0.2117,0.0666,0.0762,-0.0297,0.0726,0.0275,-0.0780,-0.0762,0.0114,0.0713,0.0078,-0.0017,0.0181,-0.0395,-0.0746,0.1045,-0.0179,-0.0059,i
hi_2_ (3).wav,1.0000,-2.6189,3.0161,-2.5916,2.4212,-2.6524,2.8770,-2.3956,1.5880,-1.0189,0.7606,-1.0031,1.0121,-0.6079,0.2926,-0.2498,0.4247,-0.3856,0.1593,0.0228,-0.1136,-0.0021,0.0912,-0.0185,-0.0868,0.1099,0.0043,-0.0185,-0.0302,0.0657,-0.0595,0.0155,-0.0092,0.0075,0.0015,0.0264,-0.0231,0.0002,0.0021,-0.0083,0.0182,-0.0117,0.0167,-0.0575,0.0461,-0.0369,0.0262,i
hi_2_ (30).wav,1.0000,-3.5872,6.2313,-7.6666,7.6891,-6.2760,4.4805,-3.1553,2.2889,-2.0511,1.8571,-1.4048,1.2050,-1.0808,0.7752,-0.4716,0.3180,-0.4931,0.7211,-0.8340,0.7715,-0.3026,-0.2342,0.4835,-0.4277,0.1127,0.0356,0.1135,-0.3101,0.5698,-0.6493,0.4358,-0.1047,-0.2536,0.4452,-0.4162,0.3271,-0.1232,-0.0481,0.0395,-0.0017,-0.0642,0.1725,-0.2027,0.1717,-0.1272,0.0448,i
hi_2_ (31).wav,1.0000,-2.5791,2.1878,-0.7190,0.1650,0.1757,-0.0825,-0.2902,0.0307,0.0601,0.0375,0.0620,-0.0453,-0.0198,0.0650,-0.0205,-0.1292,0.0679,0.0818,-0.0442,0.0025,-0.0009,-0.0485,-0.0175,0.0905,0.0559,-0.1092,-0.0722,0.1077,0.0916,-0.0855,-0.0608,0.0215,0.0145,0.0289,-0.0178,0.0057,0.0234,-0.0552,-0.0287,0.0792,0.0323,-0.0619,-0.0315,0.0092,0.0430,-0.0183,i
hi_2_ (32).wav,1.0000,-3.3516,5.2657,-5.3306,3.7666,-1.5440,-0.0231,0.2904,0.1819,-0.4573,0.1830,0.1333,-0.1816,0.0839,0.0302,-0.2008,0.1336,0.2047,-0.3285,0.2001,-0.1433,0.0960,0.0385,-0.1704,0.1529,-0.0001,-0.1460,0.2620,-0.0807,-0.2892,0.3723,-0.1187,-0.1243,0.2150,-0.1610,-0.0088,0.1110,-0.0495,0.0004,0.0089,-0.0075,-0.0085,-0.0311,0.0565,-0.0712,0.0887,-0.0417,i
hi_2_ (33).wav,1.0000,-3.3211,4.7668,-3.9285,2.2305,-1.0778,0.3646,-0.0341,0.2671,-0.5857,0.2776,0.2629,-0.3228,0.0849,0.0231,-0.0768,0.1724,-0.1063,-0.1834,0.3016,-0.1048,0.0138,-0.1562,0.1526,0.1182,-0.2271,0.0008,0.1851,-0.0673,-0.0508,-0.0094,0.1263,-0.1560,0.0308,0.1092,-0.0918,-0.0055,0.0855,-0.1115,-0.0365,0.1436,-0.0163,-0.1161,0.1283,-0.1429,0.1370,-0.0512,i
hi_2_ (34).wav,1.0000,-2.9614,3.5934,-2.4997,1.1598,-0.1188,-0.2444,0.1250,-0.0275,-0.2901,0.3636,-0.0632,-0.1030,0.2099,-0.1791,-0.0283,0.0585,-0.0668,0.0706,0.0142,-0.0577,0.1315,-0.0878,-0.1299,0.2013,-0.0370,-0.1329,0.0931,0.1284,-0.1125,-0.0594,0.0909,-0.0862,0.0308,0.0892,-0.0542,-0.0370,0.0460,-0.0698,0.0178,0.1127,-0.0982,-0.0239,0.0841,-0.1375,0.1370,-0.0490,i
hi_2_ (35).wav,1.0000,-3.0052,3.8684,-2.8907,1.3632,-0.2549,-0.1269,0.1676,-0.1460,-0.0698,0.0681,0.1204,-0.1144,-0.1138,0.2435,-0.0684,-0.1181,0.1702,-0.1896,-0.0143,0.2601,-0.1719,-0.1367,0.2818,-0.0709,-0.1584,0.1794,-0.0220,-0.1174,0.0595,0.0046,-0.0065,0.0934,-0.0654,-0.0488,0.0288,-0.0198,0.0321,0.0239,-0.0525,-0.0247,0.0735,0.0188,-0.1131,0.0645,0.0068,-0.0026,i
hi_2_ (36).wav,1.0000,-2.8110,2.9715,-1.6307,0.9581,-1.2152,1.6960,-1.3867,0.3219,-0.1422,0.6314,-0.6180,0.2942,-0.0697,-0.0333,0.0729,-0.1204,0.0432,0.0645,0.0488,-0.1431,0.0238,0.0191,0.0176,0.0843,-0.0019,-0.1106,0.0589,-0.0682,-0.0214,0.1397,-0.0436,-0.0079,0.0301,-0.1130,0.0486,-0.0022,0.1368,-0.1800,-0.0234,0.2099,-0.1903,0.0551,-0.0455,0.1630,-0.1745,0.0657,i
hi_2_ (37).wav,1.0000,-3.1692,4.9195,-5.7272,5.7922,-5.0910,4.1871,-3.4370,2.6397,-1.8561,1.2732,-0.9521,0.6084,-0.1746,-0.0331,-0.0599,0.0385,0.1069,-0.0722,0.1164,-0.3085,0.2718,-0.0957,-0.0122,0.0850,-0.0851,-0.0629,0.2629,-0.2325,0.1731,-0.1644,0.0560,0.0813,-0.2042,0.2692,-0.2451,0.2345,-0.1686,0.0596,-0.0971,0.1074,0.0996,-0.2942,0.3489,-0.3690,0.2397,-0.0538,i
hi_2_ (38).wav,1.0000,-3.1550,4.2579,-3.0976,1.1226,0.1142,-0.6865,0.4652,0.6023,-1.1176,0.4515,0.1946,-0.1937,0.0618,-0.0577,0.0959,-0.2319,0.2930,-0.1908,0.1242,-0.1020,0.0548,-0.0061,-0.0814,0.2161,-0.1186,-0.0157,-0.0745,0.2547,-0.2616,0.0218,0.2524,-0.3316,0.0562,0.1962,-0.1395,0.1144,-0.1568,0.0074,0.1317,-0.0002,-0.1285,-0.0659,0.2570,-0.1870,0.0673,-0.0100,i
hi_2_ (39).wav,1.0000,-2.9539,3.6633,-2.6254,1.3430,-0.5466,0.3206,-0.3757,0.3341,-0.2844,0.1763,-0.1269,0.1005,-0.0195,0.0601,-0.1844,0.0583,0.1457,-0.0121,-0.2547,0.1481,0.0628,-0.0397,0.0116,-0.0582,0.0479,0.0237,0.0129,-0.0268,-0.0453,0.0358,0.0767,-0.0821,0.0126,0.0234,-0.0488,0.1060,-0.0286,-0.0875,0.0227,0.0575,-0.0658,0.0575,-0.0419,0.0376,-0.0542,0.0263,i
hi_2_ (4).wav,1.0000,-3.1712,4.8301,-5.3829,5.4719,-5.3006,5.0618,-4.7484,4.3026,-3.9646,3.5848,-3.1953,2.8462,-2.5217,2.2490,-2.0327,1.8345,-1.6000,1.3277,-1.2533,1.1355,-0.9017,0.8162,-0.7506,0.6524,-0.5761,0.5276,-0.4553,0.3837,-0.3500,0.3558,-0.3024,0.2638,-0.2243,0.1733,-0.1094,0.0866,-0.1055,0.0684,-0.0105,-0.0045,-0.0117,0.0197,0.0351,-0.0641,-0.0182,0.0322,i
hi_2_ (40).wav,1.0000,-3.0464,4.6290,-5.5317,6.1075,-6.1539,5.8756,-5.5960,5.2892,-4.9097,4.4822,-4.2347,4.1095,-3.7771,3.2671,-2.8967,2.6096,-2.3194,2.0569,-1.7353,1.4194,-1.1584,1.0244,-1.0415,0.9606,-0.8771,0.8667,-0.7816,0.7023,-0.5984,0.4854,-0.4295,0.3754,-0.3402,0.3699,-0.3481,0.2731,-0.2603,0.2940,-0.3244,0.3391,-0.3343,0.3472,-0.3282,0.2583,-0.1948,0.0849,i
hi_2_ (41).wav,1.0000,-3.0754,4.5360,-4.7547,4.5176,-4.4630,4.3105,-3.6428,2.8128,-2.1674,1.5921,-1.0836,0.7723,-0.6724,0.4714,-0.2322,0.2296,-0.4873,0.6330,-0.3746,0.1282,-0.1376,0.0761,0.1850,-0.4341,0.4348,-0.2944,0.2321,-0.1731,0.1411,-0.1459,0.1998,-0.1668,-0.0594,0.1624,0.0006,-0.1377,0.0584,0.0250,0.0710,-0.2283,0.2632,-0.1719,0.0798,0.0015,-0.1019,0.0799,i
hi_2_ (42).wav,1.0000,-3.1025,4.5520,-4.3324,3.3910,-2.7909,2.6200,-2.6465,2.6628,-2.3821,1.7833,-1.5973,1.8123,-1.9844,1.8357,-1.4738,1.0826,-0.8924,0.9146,-0.8616,0.6195,-0.5336,0.4879,-0.2555,0.0462,0.1340,-0.2690,0.3180,-0.1408,-0.0245,-0.0938,0.2985,-0.1861,0.0304,-0.0461,0.1272,-0.0799,-0.1090,0.3263,-0.5189,0.4642,-0.1920,0.0054,-0.0685,0.1991,-0.1986,0.0746,i
hi_2_ (43).wav,1.0000,-2.8486,3.7234,-3.5025,2.9714,-2.2941,1.6868,-1.2255,0.8721,-0.6615,0.5069,-0.4040,0.2966,-0.2235,0.1236,-0.0747,0.0417,0.0038,-0.0017,0.0103,-0.0116,0.0146,-0.0234,-0.0248,0.0499,-0.0455,0.0596,-0.0411,0.0317,-0.0167,0.0186,-0.0119,0.0249,-0.0100,-0.0044,0.0099,-0.0141,-0.0054,0.0209,-0.0348,0.0578,-0.0570,0.0544,-0.0578,0.0600,-0.0721,0.0321,i
hi_2_ (44).wav,1.0000,-2.9028,3.8054,-3.3430,2.6319,-2.1935,1.8896,-1.4918,1.1506,-1.0168,0.7884,-0.6284,0.5255,-0.4123,0.2730,-0.1652,0.1453,-0.1332,0.1048,-0.0908,0.0562,-0.0229,0.0441,-0.0604,0.0728,-0.0141,0.0469,-0.0606,0.0252,-0.0148,-0.0019,0.0099,0.0406,-0.0691,0.0497,-0.0416,0.0100,0.0025,-0.0191,0.0311,-0.0120,-0.0078,-0.0305,0.0175,0.0322,-0.0384,0.0237,i
hi_2_ (45).wav,1.0000,-3.0011,4.3038,-4.5905,4.4419,-3.5245,2.2616,-1.7372,1.6451,-1.3660,1.0934,-1.1171,1.0336,-0.7265,0.3847,-0.0796,-0.2684,0.4246,-0.3885,0.3583,-0.2619,0.1650,-0.0815,-0.0673,0.1132,-0.0453,0.0769,-0.0422,-0.0627,0.1750,-0.1786,0.1073,0.0085,-0.1599,0.3137,-0.2393,0.0216,0.0146,0.0045,0.0208,0.0582,-0.1795,0.1870,-0.1758,0.1862,-0.1918,0.0890,i
hi_2_ (46).wav,1.0000,-2.9015,4.1433,-4.2806,3.7249,-2.9959,2.3344,-1.7528,1.2374,-0.9622,0.7246,-0.3984,0.1054,0.0452,0.0329,-0.1854,0.2642,-0.2759,0.1759,-0.0145,-0.0836,0.0054,0.0964,-0.0850,0.0725,0.0177,-0.0253,-0.0124,0.0286,-0.0669,0.0550,0.0400,-0.1422,0.1846,-0.1855,0.1650,-0.1369,0.0114,0.1281,-0.1870,0.2162,-0.1703,0.0887,-0.0700,0.0931,-0.1116,0.0588,i
hi_2_ (47).wav,1.0000,-2.6658,3.1760,-2.7221,2.2732,-1.9069,1.5799,-0.9709,0.2586,-0.1177,0.3042,-0.4226,0.2059,0.1249,-0.2082,0.2163,-0.2383,0.1898,-0.2090,0.1985,-0.1431,0.0937,-0.0129,-0.0474,0.0399,-0.0005,0.1281,-0.2925,0.2606,-0.2042,0.2529,-0.2432,0.2001,-0.0408,-0.1073,0.0939,-0.1496,0.1682,-0.0168,-0.0292,-0.0128,0.0610,-0.1451,0.1256,-0.0509,0.0248,-0.0091,i
hi_2_ (48).wav,1.0000,-2.9532,4.7243,-5.9942,7.2804,-8.5877,9.4930,-10.0520,10.3352,-10.3823,10.3663,-10.4253,10.1165,-9.5647,9.1798,-9.0167,8.3717,-7.5065,7.0302,-6.7017,6.1011,-5.4725,4.9955,-4.5475,4.1726,-3.9840,3.7255,-3.3518,3.2752,-3.2144,2.9789,-2.6357,2.4800,-2.3952,2.2605,-2.0481,1.8575,-1.5553,1.2586,-1.0253,0.7360,-0.3943,0.2208,-0.1939,0.0343,0.0435,-0.0290,i
hi_2_ (49).wav,1.0000,-3.1995,5.5874,-7.4590,8.4265,-8.4813,7.9837,-7.1784,5.9979,-4.7248,3.6416,-2.9771,2.6241,-2.3643,2.0789,-1.8564,1.3806,-0.9088,0.6281,-0.2788,-0.0109,0.0530,0.0274,-0.0770,0.1611,-0.1958,0.2731,-0.3115,0.4304,-0.5469,0.5248,-0.3908,0.3565,-0.3108,0.2243,-0.1079,-0.1949,0.5943,-0.8187,0.8085,-0.7039,0.4897,-0.2730,0.1009,-0.0435,0.0089,0.0148,i
hi_2_ (5).wav,1.0000,-2.8557,3.9683,-4.1967,4.2708,-4.0631,3.5499,-2.8520,1.9505,-1.4474,1.2208,-0.9870,0.8780,-0.9312,0.9049,-0.7688,0.4552,-0.1388,0.0430,0.0199,-0.1350,0.1725,-0.0310,-0.1315,0.2025,-0.1572,0.1468,-0.0596,-0.0800,0.2455,-0.3714,0.3468,-0.2781,0.2019,-0.1097,0.0088,0.1452,-0.2982,0.2555,-0.1643,0.1197,-0.0764,0.0822,-0.1123,0.1110,-0.0591,0.0169,i
hi_2_ (50).wav,1.0000,-3.1949,5.2918,-6.4729,6.9746,-7.3458,7.7866,-7.8702,7.5910,-7.2073,6.6039,-6.0376,5.4287,-4.7079,3.8704,-3.1712,2.8082,-2.6487,2.3656,-2.1815,2.1448,-2.1602,2.0780,-1.8737,1.6863,-1.5363,1.4886,-1.4397,1.3134,-1.0860,0.9497,-0.8376,0.6967,-0.4452,0.2853,-0.2683,0.3440,-0.3830,0.4274,-0.4880,0.4272,-0.2819,0.1626,-0.0948,0.0260,0.0019,-0.0143,i
hi_2_ (51).wav,1.0000,-2.6307,3.8232,-4.3806,4.2304,-3.8024,3.2232,-2.5540,2.1739,-2.0273,1.7851,-1.6011,1.2960,-1.1186,0.9318,-0.7496,0.6225,-0.5251,0.5297,-0.4868,0.4016,-0.4069,0.4067,-0.3494,0.3296,-0.2113,0.1928,-0.0413,-0.0432,0.0012,0.0095,-0.0471,0.1264,-0.1782,0.1821,-0.1143,0.1421,-0.2396,0.1723,-0.1038,0.0708,-0.0868,0.1081,-0.1483,0.1677,-0.1550,0.0807,i
hi_2_ (52).wav,1.0000,-2.7945,3.7788,-4.0461,3.7786,-2.7713,1.7484,-1.2202,0.9978,-1.0029,0.8913,-0.5447,0.2264,-0.1091,0.0089,-0.0131,0.2974,-0.3096,0.2605,-0.3564,0.1677,0.0986,-0.1569,0.1372,-0.0573,-0.0289,0.0083,0.0168,-0.0631,0.1400,-0.0872,-0.0427,0.0387,0.0081,0.0181,0.0186,-0.0044,-0.0713,0.0629,0.0199,-0.0728,0.0321,0.0108,-0.0195,0.0510,-0.0847,0.0430,i
hi_2_ (53).wav,1.0000,-3.5171,5.4890,-4.8823,2.3556,0.0045,-0.7672,0.2769,0.0722,0.1304,-0.3228,0.1998,0.0527,-0.1815,0.1208,-0.1206,0.0746,0.1280,-0.1313,-0.1131,0.1266,0.0973,-0.1572,-0.0112,0.1795,-0.1453,0.0346,0.0267,-0.0345,0.0296,-0.0498,0.0104,0.1238,-0.0903,-0.0655,0.0662,0.0415,-0.0432,-0.0403,0.0690,0.0163,-0.0857,0.0473,-0.0886,0.1529,-0.0840,0.0088,i
hi_2_ (54).wav,1.0000,-2.7493,2.6407,-0.8316,-0.1388,0.0245,0.1584,-0.0756,-0.0153,-0.0472,-0.0316,0.0311,0.0064,0.0218,0.0379,0.0213,-0.0108,-0.0553,-0.0717,-0.0087,0.0589,0.0737,0.0168,-0.0102,-0.0422,-0.0222,0.0185,0.0210,-0.0296,-0.0166,0.0197,0.0440,0.0224,-0.0352,-0.0242,0.0014,-0.0095,-0.0241,0.0177,0.0323,0.0241,-0.0356,-0.0368,0.0291,0.0488,-0.0904,0.0456,i
hi_2_ (55).wav,1.0000,-3.1062,3.8727,-2.4038,1.0032,-0.7726,0.5106,0.2088,-0.3303,-0.1530,0.1136,0.0807,0.0246,-0.0270,0.0028,-0.2253,0.2674,0.1691,-0.5579,0.2602,0.2272,-0.2788,0.1547,-0.0175,-0.1800,0.2543,-0.0136,-0.1990,0.1364,-0.0149,0.0035,0.0624,-0.0958,0.0052,0.0714,-0.0598,0.0097,0.0672,-0.1135,0.0112,0.1140,-0.0784,-0.0282,0.0241,0.0333,-0.0463,0.0181,i
hi_2_ (56).wav,1.0000,-3.0922,4.1467,-3.5622,2.6524,-2.0398,1.6995,-1.2788,0.7555,-0.3756,0.0165,-0.0478,0.2432,-0.1010,-0.0308,0.0274,-0.0994,0.2179,-0.2854,0.2175,-0.1730,0.1400,-0.1639,0.2404,-0.0978,0.0059,-0.0164,0.0283,-0.0609,-0.0117,0.0236,0.0349,0.0885,-0.1133,0.0344,-0.0437,0.0601,-0.0425,-0.0182,0.0318,0.0450,-0.0885,0.0425,-0.0064,0.0630,-0.1295,0.0654,i
hi_2_ (57).wav,1.0000,-3.0150,3.4558,-1.6387,0.1443,-0.2477,0.6881,-0.3334,-0.2995,0.2677,0.0967,-0.1920,0.0718,-0.0002,-0.1063,0.2037,-0.0134,-0.2406,0.1193,0.1012,-0.0518,-0.0494,-0.0265,0.1516,-0.0581,-0.1256,0.1683,-0.0948,-0.0045,0.0912,-0.0469,0.0220,-0.0837,0.0510,0.0658,-0.1326,0.0185,0.1802,-0.1375,-0.0861,0.1323,-0.0385,0.0140,-0.0899,0.1247,-0.0771,0.0246,i
hi_2_ (58).wav,1.0000,-2.7350,3.4026,-3.6339,4.1255,-4.1118,3.8232,-3.3418,3.0607,-3.2761,2.8884,-2.3569,2.4445,-2.3232,1.8121,-1.3827,1.0621,-0.7927,0.4288,-0.1570,0.1767,-0.2124,0.2094,-0.2265,0.1880,-0.2393,0.2942,-0.3220,0.4724,-0.4146,0.3913,-0.4648,0.3177,-0.3286,0.3644,-0.2223,0.2283,-0.1183,-0.0258,-0.0079,-0.0459,0.0783,-0.0117,-0.0324,0.0924,-0.1177,0.0459,i
hi_2_ (59).wav,1.0000,-3.1229,5.0940,-6.4522,7.3596,-7.7581,7.3893,-6.4565,5.5112,-4.5473,3.5856,-2.9533,2.6351,-2.5656,2.5106,-2.4813,2.4620,-2.3471,1.9610,-1.4588,1.2410,-1.3519,1.6800,-2.1338,2.4990,-2.5480,2.1978,-1.6369,0.9539,-0.2008,-0.3152,0.6327,-0.7175,0.6590,-0.5627,0.4113,-0.2394,0.1438,-0.1319,0.2010,-0.3429,0.5285,-0.5543,0.4110,-0.2519,0.1184,-0.0491,i
hi_2_ (6).wav,1.0000,-3.3714,5.4128,-5.7390,4.4885,-2.6261,1.1486,-0.4079,0.3126,-0.4515,0.3269,0.0538,-0.3537,0.2288,0.0460,-0.1702,0.0334,0.2758,-0.3028,0.0322,0.1266,-0.1322,0.1630,-0.2533,0.1629,0.1565,-0.3236,0.2179,0.0095,-0.0633,0.0131,-0.0852,0.1298,-0.0168,-0.0665,0.0163,-0.0151,0.1251,-0.1393,0.0475,0.0568,-0.0814,-0.0559,0.1609,-0.1756,0.1401,-0.0479,i
hi_2_ (60).wav,1.0000,-2.9179,3.9546,-3.5525,2.5841,-1.8381,1.4636,-1.1942,0.7776,-0.5505,0.6283,-0.7021,0.4459,-0.2571,0.4281,-0.4431,0.1859,-0.1097,0.1889,-0.1691,0.0778,-0.0095,-0.0425,-0.0124,0.1213,-0.0266,-0.0910,0.0568,0.0349,-0.0610,0.0718,-0.0300,-0.0457,0.0549,0.0323,-0.0334,-0.0000,-0.0326,0.0371,-0.0089,0.0086,-0.0584,0.1293,-0.2066,0.2505,-0.2379,0.1013,i
hi_2_ (61).wav,1.0000,-2.9321,3.5434,-2.4946,1.4297,-0.7701,0.5229,-0.4718,0.0885,0.0587,0.1023,-0.1318,0.0996,-0.0245,-0.0756,0.0877,-0.0573,-0.0774,0.1117,0.0226,-0.0398,0.0257,-0.0110,-0.0335,0.0052,0.0218,0.0087,0.0302,-0.0207,-0.0343,0.0197,0.0391,-0.0397,0.0061,-0.0176,0.0137,0.0182,-0.0034,-0.0240,0.0127,-0.0094,-0.0474,0.0818,-0.0251,0.0156,-0.0557,0.0372,i
hi_2_ (62).wav,1.0000,-2.5375,3.4822,-4.6283,5.8127,-6.2692,6.5110,-6.4118,5.8390,-5.3707,4.7806,-4.0902,3.3994,-2.7228,2.3259,-1.9872,1.5583,-1.4805,1.3849,-1.1081,0.9977,-0.8393,0.5817,-0.4489,0.4141,-0.2698,0.1249,-0.1250,0.0091,0.0767,0.0935,-0.1891,0.2351,-0.2812,0.2178,-0.0412,-0.2571,0.4976,-0.6596,0.8945,-0.9668,0.8671,-0.7516,0.5021,-0.2985,0.2179,-0.0761,i
hi_2_ (63).wav,1.0000,-2.8937,4.0723,-3.7993,2.5189,-1.2820,0.4295,0.2579,-0.4436,0.2462,0.0050,-0.2949,0.1954,0.0848,-0.2796,0.0376,0.2720,-0.0460,-0.2019,0.1228,-0.0275,-0.0591,0.0693,-0.1380,0.0491,0.2041,-0.1110,-0.0316,0.1157,-0.1104,0.0636,0.0000,-0.1331,0.1297,0.0343,-0.0674,0.1085,-0.0758,-0.0295,0.1292,-0.1721,-0.0143,0.1927,-0.1937,0.1106,-0.0108,-0.0294,i
hi_2_ (64).wav,1.0000,-2.7513,3.5076,-3.3316,2.6113,-1.8918,1.6412,-1.0336,0.6641,-0.6541,0.3537,-0.6355,0.6798,-0.3337,0.2152,0.2652,-0.4316,0.3668,-0.3491,-0.0507,0.0894,-0.0190,-0.0905,0.3718,-0.0893,-0.1744,0.1731,-0.0433,-0.1105,-0.0700,0.0736,0.0075,0.1163,-0.0155,-0.0166,0.0169,-0.0670,0.0435,-0.1185,0.0533,0.0671,-0.0255,0.0455,-0.0590,0.0082,-0.0342,0.0276,i
hi_2_ (65).wav,1.0000,-3.6342,6.3286,-7.4376,6.8922,-5.7071,4.4308,-2.5413,0.7954,-0.2963,0.3651,-0.2509,-0.0829,0.0800,0.2989,-0.2598,0.0601,-0.1446,0.0304,0.2587,-0.3449,0.0952,0.1877,-0.0672,-0.0773,-0.1741,0.3734,-0.3249,0.1952,-0.0282,-0.0245,0.0658,-0.0412,-0.1435,0.1785,-0.1328,0.1175,0.0147,-0.1347,0.2789,-0.3760,0.4051,-0.6095,0.8267,-0.7863,0.5034,-0.1572,i
hi_2_ (66).wav,1.0000,-3.1480,4.5764,-4.5938,3.8401,-2.8000,2.1219,-1.7162,1.1801,-0.8422,0.5605,-0.3465,0.3702,-0.3288,0.2693,-0.2100,0.0613,-0.0557,-0.0252,0.1552,-0.1716,0.2476,-0.1591,-0.0104,0.0573,-0.0734,0.0519,-0.0443,0.1584,-0.2030,0.1203,-0.0445,0.0328,-0.0423,0.0444,-0.0939,0.1080,-0.0237,-0.0321,0.0124,-0.0177,0.0421,-0.0522,0.0717,-0.1049,0.0550,0.0081,i
hi_2_ (67).wav,1.0000,-2.7661,2.8151,-1.3649,0.5404,-0.3244,-0.0004,0.3761,-0.3283,-0.1391,0.2671,-0.0440,-0.0843,0.0712,-0.0232,-0.1432,0.2072,0.0521,-0.1692,0.0934,-0.0918,-0.0502,0.1733,-0.0448,-0.0729,0.1014,-0.0117,-0.0275,-0.0816,0.0772,0.0361,-0.0788,0.0750,-0.0057,-0.0321,-0.0022,-0.0121,0.0070,0.0128,0.0182,-0.0103,-0.0186,-0.0083,-0.0002,0.0238,-0.0130,0.0032,i
hi_2_ (68).wav,1.0000,-3.1033,3.7476,-1.9622,0.2344,-0.0882,0.4204,-0.3046,-0.1085,0.2200,0.0732,-0.1272,-0.1270,0.0299,0.1454,0.0391,-0.1144,-0.0311,0.0130,0.0022,0.0705,0.0426,-0.0812,-0.0448,0.0392,0.0130,0.0603,-0.0173,-0.0366,-0.0049,0.0065,-0.0280,0.0515,0.0234,-0.0463,-0.0490,0.0439,0.0276,-0.0054,-0.0250,0.0007,-0.0181,0.0116,-0.0253,0.1120,-0.1401,0.0626,i
hi_2_ (69).wav,1.0000,-2.3032,2.5779,-2.4811,1.9020,-1.1433,0.7836,-0.3712,0.2280,-0.5090,0.3427,-0.0397,-0.1752,0.2979,-0.1000,0.0888,-0.1109,-0.0002,0.0336,-0.0105,-0.0472,0.0293,0.0755,-0.1562,0.1067,-0.0292,-0.0181,0.1207,-0.1163,0.0077,0.0412,-0.0861,0.1069,0.0757,-0.1891,0.0612,0.0432,-0.0785,0.0732,-0.0102,-0.0464,0.0433,-0.0705,0.0688,-0.0555,0.1066,-0.0600,i
hi_2_ (7).wav,1.0000,-3.0001,4.1023,-4.0087,3.7411,-3.2879,2.5329,-1.7627,1.0500,-0.5476,0.3501,-0.2592,0.0797,-0.0293,-0.0927,0.2039,-0.0543,-0.0586,0.0713,0.0136,-0.1805,0.0421,0.1901,-0.0634,-0.1360,0.0787,0.0488,-0.0269,0.0902,-0.0930,0.0075,0.0240,-0.1012,0.1642,-0.1172,0.0092,0.1511,-0.1899,0.0634,0.0195,-0.0536,0.1504,-0.2142,0.1069,-0.0493,0.0801,-0.0420,i
