hi_1_ (20).wav,1.0000,-2.9990,3.6902,-2.3165,0.6068,0.3039,-0.2902,-0.1641,0.1969,-0.0886,0.1789,-0.1673,0.1017,-0.0859,0.0279,-0.1094,-0.0118,0.3149,-0.1929,-0.0596,0.0305,0.0204,-0.0085,-0.0347,0.1028,0.0082,-0.0783,-0.0202,0.0546,-0.0119,0.0701,-0.0663,-0.0119,0.0321,-0.0419,0.0612,-0.0378,0.0149,-0.0141,-0.0066,0.0024,0.0679,-0.0879,-0.1040,0.2929,-0.2341,0.0674,i
hi_1_ (21).wav,1.0000,-2.7113,3.5236,-3.5439,3.2701,-2.6394,2.2078,-1.5732,0.7860,-0.6832,0.5889,-0.5448,0.5632,-0.1880,0.1137,-0.2464,-0.0694,0.1108,-0.2863,0.4915,-0.0727,-0.1902,0.1723,-0.1868,-0.0124,-0.0183,0.1180,0.1431,-0.1990,0.1890,-0.0937,-0.0122,-0.2017,0.2569,0.0595,-0.1345,0.1428,-0.1680,0.1514,-0.2043,0.2300,-0.2204,0.1808,-0.1686,0.2154,-0.1705,0.0339,i
hi_1_ (22).wav,1.0000,-2.4450,1.8307,-0.2435,-0.0337,-0.0379,-0.0743,-0.0472,0.0279,-0.0056,0.0266,0.0305,-0.0456,-0.0031,0.0640,-0.0142,-0.0817,0.0114,0.0380,-0.0008,-0.0097,0.0161,0.0161,-0.0293,0.0058,0.0047,-0.0299,0.0363,0.0519,-0.0319,-0.0393,0.0168,-0.0058,-0.0022,0.0303,0.0042,-0.0409,-0.0120,0.0713,-0.0048,-0.0523,-0.0094,0.0116,0.0113,0.0339,-0.0614,0.0283,i
hi_1_ (23).wav,1.0000,-3.4840,5.9779,-7.2047,6.9860,-5.7103,4.2765,-3.2833,2.6940,-2.3447,1.9984,-1.6551,1.3001,-0.9291,0.7599,-0.8961,1.0081,-0.9313,0.6178,-0.0826,-0.3466,0.5207,-0.6073,0.5769,-0.3376,0.1005,-0.0529,0.2314,-0.4282,0.4549,-0.2648,-0.0612,0.3117,-0.3780,0.3964,-0.3293,0.1825,-0.1330,0.1401,-0.0511,-0.1598,0.4053,-0.5422,0.4918,-0.2878,0.0515,0.0229,i
hi_1_ (24).wav,1.0000,-2.8371,3.6857,-3.0616,1.9405,-0.9669,0.2006,0.3798,-0.4954,-0.0351,0.3232,-0.1402,0.0346,-0.0740,-0.0304,0.0607,0.0177,0.0305,-0.1206,0.0218,0.2097,-0.2142,-0.0799,0.2014,-0.0935,0.0112,0.1051,-0.2079,0.0679,0.2479,-0.3291,0.0895,0.2264,-0.2122,0.0114,0.0513,-0.0303,0.1689,-0.1195,-0.1696,0.2911,-0.1129,-0.1378,0.1543,0.0016,-0.0783,0.0179,i
hi_1_ (25).wav,1.0000,-2.2341,2.5663,-3.8149,5.1909,-4.8434,5.4137,-6.9724,6.6304,-6.7571,8.1419,-7.4835,6.3120,-6.8533,6.1777,-4.8817,5.4876,-5.3394,4.2523,-4.6155,4.5375,-3.5037,3.8609,-4.0247,3.3581,-3.7899,4.0432,-3.2631,3.3417,-3.4650,2.6196,-2.3825,2.4087,-1.7602,1.4405,-1.5132,1.0403,-0.6373,0.5872,-0.2913,0.0400,-0.1065,0.1035,-0.0862,0.1511,-0.1432,0.0714,i
hi_1_ (26).wav,1.0000,-3.0860,5.1216,-6.8308,8.1812,-8.6894,8.3095,-7.2322,5.6552,-4.0883,2.6904,-1.7001,1.2360,-1.0321,0.8407,-0.8530,0.9217,-0.8602,0.6213,-0.4130,0.2376,-0.0979,0.1154,-0.1690,0.1887,-0.2791,0.4914,-0.4737,0.2893,-0.0834,-0.0975,0.2963,-0.4480,0.5139,-0.4858,0.5458,-0.5529,0.4091,-0.2497,0.0996,0.0102,-0.1388,0.2464,-0.2295,0.1464,-0.1291,0.0598,i
hi_1_ (27).wav,1.0000,-3.0108,3.9767,-3.0472,1.6751,-1.2061,1.3378,-0.9240,0.0835,0.1356,0.2191,-0.5019,0.4045,-0.2774,0.3903,-0.5461,0.3979,-0.1315,0.0284,-0.0641,0.0210,0.1007,-0.1770,0.0838,0.1185,-0.1413,-0.1128,0.3713,-0.2595,-0.0120,0.1223,-0.0225,-0.0062,-0.1267,0.1993,-0.0888,0.0066,0.0091,-0.0023,-0.0002,-0.1102,0.2575,-0.2697,0.2101,-0.1555,0.0494,0.0027,i
hi_1_ (28).wav,1.0000,-3.1576,5.1418,-6.1181,6.2728,-5.6594,4.3271,-2.6842,1.1513,-0.1256,-0.3472,0.1563,0.2386,-0.3722,0.3488,-0.3972,0.1895,0.1354,-0.2497,0.2713,-0.2277,0.0164,0.1316,-0.0387,-0.0722,0.0837,0.0096,0.0083,0.0180,-0.0883,0.0246,0.0675,-0.0134,0.0135,-0.0859,0.0390,0.0505,-0.1006,0.0634,0.0520,-0.2001,0.3062,-0.3310,0.3010,-0.2579,0.1905,-0.0710,i
hi_1_ (29).wav,1.0000,-2.8742,4.0391,-3.8958,3.1785,-2.4512,1.3701,0.0431,-0.8926,0.7099,-0.1607,-0.1885,0.2849,-0.3350,0.0901,0.0839,-0.0091,-0.0339,-0.1362,0.2097,-0.0159,-0.1120,0.0314,0.0479,-0.0340,0.0452,0.0271,-0.0278,-0.0089,0.0811,0.0166,-0.1739,0.1394,0.0024,0.0073,-0.0385,-0.0644,0.1411,-0.0385,-0.0396,-0.0586,0.0651,0.0419,-0.0910,-0.0167,0.0851,-0.0382,i
hi_1_ (3).wav,1.0000,-2.9463,3.6200,-2.5124,0.9368,0.0789,-0.1205,-0.1463,0.2742,-0.1883,-0.2769,0.3639,-0.0200,-0.1824,0.1550,-0.0141,0.0156,-0.0128,-0.0486,0.0268,-0.1108,0.0882,0.0767,-0.0727,-0.0246,0.0814,0.0268,-0.1201,0.0036,0.0872,0.0094,-0.0910,0.0365,0.0487,-0.0630,0.0597,-0.0199,-0.0400,0.0338,0.0058,-0.0001,-0.0175,0.0148,-0.0148,-0.0270,0.0553,-0.0255,i
hi_1_ (30).wav,1.0000,-2.8954,4.0156,-3.8689,3.1202,-2.1241,0.9302,-0.1178,0.0349,-0.4103,0.5866,-0.4786,0.2238,0.1018,-0.2541,0.0911,0.0444,0.0106,-0.0294,-0.1401,0.2925,-0.3213,0.3654,-0.3203,0.1066,0.2513,-0.3287,0.0923,0.1909,-0.3018,0.2313,-0.0415,-0.1496,0.1808,0.0094,-0.2245,0.3245,-0.2903,0.1182,0.0394,-0.1356,0.0655,0.1164,-0.2330,0.1843,-0.1368,0.0800,i
hi_1_ (31).wav,1.0000,-2.2707,2.1251,-1.3385,0.8484,-0.4506,0.0496,0.1856,-0.3735,0.1736,0.1986,-0.1248,-0.1792,0.0536,0.1373,0.0225,-0.0588,-0.1404,0.0614,0.1933,-0.0912,-0.1766,0.2098,0.0726,-0.2101,0.0859,0.0767,-0.0270,-0.0182,-0.0480,0.1100,-0.0551,-0.1103,0.1761,-0.0586,-0.0941,0.0570,-0.0693,0.0810,0.0114,-0.0796,0.0506,-0.0474,0.0504,0.0231,-0.0724,0.0501,i
hi_1_ (32).wav,1.0000,-3.0903,4.7817,-5.1398,4.2581,-2.7730,1.4662,-0.5309,0.0176,-0.1243,0.2845,-0.1466,0.0024,-0.1323,0.3521,-0.4780,0.1597,0.3526,-0.6410,0.6039,-0.2447,-0.2770,0.5792,-0.4587,0.0966,0.1743,-0.1886,0.0970,-0.0326,0.0998,-0.0915,-0.0108,0.1246,-0.1364,0.0946,0.0052,-0.0345,0.0265,-0.0130,-0.1042,0.1942,-0.1755,0.1405,-0.1494,0.1519,-0.1234,0.0379,i
hi_1_ (33).wav,1.0000,-3.0178,3.9202,-3.3164,2.6124,-1.8628,1.1909,-1.0573,0.7464,-0.4347,0.4940,-0.2755,0.0051,-0.1545,0.1267,0.0488,-0.0120,-0.0001,0.0003,-0.0453,0.0417,-0.0153,0.0149,-0.0141,-0.0104,0.0400,-0.0051,0.0256,-0.0477,-0.0314,0.0106,0.0386,0.0404,-0.0413,0.0061,-0.0627,0.0148,0.0261,0.0270,0.0016,-0.0097,-0.0488,0.0431,-0.0584,0.0974,-0.0549,0.0086,i
hi_1_ (34).wav,1.0000,-3.0011,3.7113,-2.8946,2.2670,-2.0461,2.1677,-2.1260,1.4757,-0.9893,0.3722,0.2043,-0.0116,-0.0619,-0.1460,0.1580,-0.1167,-0.3027,0.5109,-0.1156,-0.1852,0.2582,0.0247,-0.3182,0.0042,0.2519,-0.2084,0.1945,-0.1252,0.1787,-0.0879,-0.1623,0.1554,-0.2288,0.3460,-0.0951,-0.1234,0.1512,-0.0498,0.0222,-0.3207,0.4685,-0.2820,0.2061,-0.1865,0.0693,-0.0092,i
hi_1_ (35).wav,1.0000,-2.6329,2.1670,-0.5378,0.0718,0.2889,-0.2383,-0.3494,0.0444,0.1936,0.0574,-0.0614,-0.0309,0.0726,0.0082,-0.0502,-0.0327,0.0062,0.0090,0.0338,0.0386,-0.1012,-0.1339,0.1361,0.1998,-0.0734,-0.1738,0.0320,0.1188,-0.0368,-0.0719,0.0199,-0.0007,-0.0231,0.0994,0.0881,-0.1251,-0.1383,0.0935,0.1121,-0.0315,-0.0500,-0.0325,0.0087,0.0482,0.0095,-0.0295,i
hi_1_ (36).wav,1.0000,-3.5346,5.9245,-6.3479,4.7162,-2.1740,0.3189,0.0062,0.5371,-0.7785,0.3367,0.1581,-0.2741,0.2318,-0.3687,0.4392,-0.3300,0.1844,0.0158,-0.1534,0.0806,0.0020,0.0286,-0.0812,0.0683,-0.0206,0.0712,-0.1208,0.0740,0.0799,-0.1652,0.1356,-0.0831,0.0773,-0.0958,0.0198,0.1359,-0.2144,0.1721,-0.0002,-0.1775,0.1727,-0.1016,0.0750,-0.0637,0.0347,-0.0046,i
hi_1_ (37).wav,1.0000,-2.7263,2.7620,-1.0200,-0.1397,0.0911,-0.0562,0.1796,0.0506,-0.2753,0.0209,0.2419,-0.0672,-0.1519,0.0599,0.0516,-0.0398,-0.0076,-0.0172,0.0165,0.0651,-0.0092,-0.1244,0.0945,0.1320,-0.2006,-0.0045,0.1341,-0.0718,0.0617,0.0306,-0.1479,0.0156,0.1542,-0.0468,-0.1209,0.0496,0.0929,-0.0834,-0.0337,0.0536,-0.0045,0.0093,0.0022,-0.0757,0.0789,-0.0200,i
hi_1_ (38).wav,1.0000,-3.0574,3.4535,-1.5239,0.0787,-0.0388,0.1908,-0.0404,-0.0848,-0.1211,0.1733,0.0292,-0.1347,0.1615,0.0370,-0.3065,0.1228,0.1430,-0.0806,-0.1126,0.0664,0.1719,-0.1183,-0.0991,0.0822,-0.0095,0.0432,-0.0818,0.0589,0.0616,-0.0463,-0.0299,-0.0249,-0.0011,0.1075,0.0013,-0.1265,0.0361,0.0936,-0.0906,-0.0052,0.0840,-0.0794,-0.0207,0.0828,-0.0456,0.0022,i
hi_1_ (39).wav,1.0000,-3.1929,4.5970,-4.0385,2.5998,-1.2856,0.2573,0.4679,-0.5204,-0.0516,0.2181,0.1470,-0.3286,0.0164,0.2127,-0.1384,0.1278,-0.1440,-0.2027,0.3515,-0.0321,-0.2643,0.1648,0.1063,-0.0886,-0.0190,-0.0015,-0.0097,0.2015,-0.2544,-0.0286,0.3237,-0.1601,-0.0419,0.0756,-0.1439,0.1218,0.1098,-0.2890,0.1873,0.0487,-0.1508,0.0724,0.0216,-0.0824,0.0672,-0.0227,i
hi_1_ (4).wav,1.0000,-2.7849,3.0762,-1.8114,0.6807,-0.3713,0.4716,-0.2572,-0.0448,0.0032,-0.1692,0.6352,-0.4773,-0.4371,0.6578,0.0535,-0.2903,-0.0597,0.1986,0.0172,-0.3275,0.2691,0.1401,-0.3390,0.2114,0.0158,-0.1769,0.1913,0.0236,-0.1170,-0.0619,0.0598,0.0671,-0.0167,0.0044,-0.0751,0.0464,0.0879,-0.1756,0.0256,0.1893,-0.1300,-0.0454,0.0086,0.1491,-0.1922,0.0796,i
hi_1_ (40).wav,1.0000,-2.8903,3.2847,-1.9284,0.8703,-0.7714,0.9666,-0.8307,0.3376,-0.2237,0.4897,-0.4638,0.1931,-0.1330,0.1953,-0.2092,0.0644,0.1364,-0.0713,0.0061,-0.1035,0.0932,-0.0914,0.0905,0.0205,-0.0063,0.0732,-0.1294,0.0321,-0.0329,-0.0082,0.0877,0.0364,-0.0263,-0.1339,-0.0346,0.2368,-0.1130,-0.0176,0.0184,0.0304,-0.1796,0.1534,-0.0971,0.3048,-0.3519,0.1287,i
hi_1_ (41).wav,1.0000,-3.1812,5.0423,-5.9915,5.9596,-4.8228,3.4458,-2.3922,1.5374,-0.9077,0.4450,-0.0914,-0.4368,1.0672,-1.2026,0.7322,-0.2465,-0.1545,0.6058,-0.7845,0.6298,-0.4466,0.1632,0.0912,-0.1685,0.2854,-0.5074,0.6775,-0.4973,0.1952,-0.0305,-0.0765,0.1135,-0.1209,0.1563,-0.1279,0.1199,-0.0769,-0.0352,0.1322,-0.2929,0.5100,-0.5834,0.4960,-0.4153,0.2869,-0.0940,i
hi_1_ (42).wav,1.0000,-3.1002,4.0713,-2.7433,0.6958,0.4076,-0.7282,0.4727,0.3660,-0.8288,0.3048,0.3275,-0.3467,-0.0643,0.3064,-0.0345,-0.3737,0.3405,-0.0984,0.0761,-0.0515,-0.0552,0.0109,-0.0536,0.2742,-0.0933,-0.2526,0.1727,0.1652,-0.1781,-0.0747,0.1800,-0.1097,-0.0971,0.2087,-0.0700,-0.0016,-0.0523,0.0242,-0.0549,0.1848,-0.1475,-0.0915,0.1572,-0.0097,-0.0361,0.0030,i
hi_1_ (43).wav,1.0000,-3.1092,3.8780,-2.5406,1.0019,-0.0568,-0.3533,0.3189,-0.1688,-0.0424,0.1152,-0.1474,0.1291,0.1061,-0.0673,-0.1999,0.0495,0.1937,-0.0313,-0.3037,0.1883,0.2558,-0.3239,0.0797,0.0760,-0.1174,0.0758,-0.0376,0.0351,0.0551,-0.0528,-0.0464,0.0792,-0.0745,0.0016,0.0825,0.0054,-0.0370,0.0097,-0.0465,0.0101,-0.0032,0.0300,0.0196,0.0070,-0.0704,0.0306,i
hi_1_ (44).wav,1.0000,-2.5191,3.3298,-3.9312,4.1726,-3.7698,3.1425,-2.1486,1.4183,-1.3552,1.3425,-1.4272,1.3008,-1.0641,0.7439,-0.2462,-0.0795,0.2182,-0.2024,-0.0561,0.2778,-0.5596,0.7331,-0.7448,0.7294,-0.4899,0.2304,0.1008,-0.2305,0.1134,-0.1513,0.1604,0.0184,0.0038,-0.1127,0.2706,-0.4085,0.3895,-0.3110,0.2750,-0.1958,-0.0074,0.0804,0.0215,-0.0293,-0.0443,0.0198,i
hi_1_ (45).wav,1.0000,-2.6575,3.0665,-2.0253,0.7431,-0.2390,0.2198,0.1145,-0.4012,0.2720,-0.0067,-0.1673,0.1052,-0.0682,0.0058,0.1030,-0.1338,0.0044,0.1471,-0.0480,-0.0789,-0.0026,0.0960,-0.0183,-0.1827,0.1436,0.1138,-0.1949,0.0855,0.1279,-0.0920,-0.0882,0.0624,0.0177,-0.0323,-0.0273,0.0387,0.0888,-0.1344,0.0422,0.0316,-0.0429,0.0588,-0.1814,0.3520,-0.3520,0.1466,i
hi_1_ (46).wav,1.0000,-2.9240,3.9749,-3.5648,2.9725,-3.0644,3.4056,-3.4454,3.2288,-2.9033,2.5304,-2.5630,2.6779,-2.4562,1.9471,-1.5646,1.3339,-1.0465,0.7742,-0.5644,0.4095,-0.6056,0.8602,-0.7698,0.5800,-0.5302,0.6521,-0.5929,0.3880,-0.2005,0.0796,-0.0841,0.2964,-0.3399,0.1361,0.0047,0.1414,-0.3002,0.1834,-0.0172,-0.0775,0.0910,-0.0555,-0.0063,0.0395,-0.0347,0.0097,i
hi_1_ (47).wav,1.0000,-2.6690,2.6774,-1.3535,0.6206,-0.4771,0.3132,-0.0918,-0.0067,-0.0100,0.0020,-0.0793,0.1764,-0.1742,0.0150,0.1148,-0.2071,0.2812,-0.1412,-0.0225,0.0801,-0.1134,0.0520,0.0277,-0.0342,-0.0186,0.1291,-0.1677,0.0810,0.0459,-0.1369,0.2103,-0.1698,0.0450,0.0911,-0.1411,0.0724,0.0076,-0.0715,0.0367,0.0769,-0.1413,0.1618,-0.1057,0.0178,-0.0259,0.0266,i
hi_1_ (48).wav,1.0000,-2.7094,3.1822,-2.4694,1.7061,-1.0850,0.6439,-0.3500,0.1370,-0.0491,-0.0474,0.0170,-0.0078,-0.0170,0.0559,-0.0325,-0.0128,0.0123,0.0113,0.0299,-0.0536,0.0245,-0.0269,0.0005,0.1036,-0.1079,0.0822,0.0206,-0.0568,0.0408,-0.0337,0.0026,0.0021,0.0608,-0.0628,-0.0107,-0.0145,-0.0001,0.0820,-0.0834,0.0682,-0.0927,0.0446,-0.0316,0.0481,-0.0551,0.0402,i
hi_1_ (49).wav,1.0000,-3.0914,4.4425,-4.4314,3.9198,-3.0361,2.1274,-1.8656,1.5973,-0.6716,-0.2115,0.3837,-0.3611,0.3546,-0.2706,0.1533,0.0135,-0.3787,0.4862,-0.0656,-0.3929,0.5816,-0.5462,0.2754,0.0271,-0.1628,0.2928,-0.3359,0.2301,-0.0744,0.0435,-0.0342,0.0808,-0.1435,0.0386,0.2002,-0.2271,0.0937,-0.0763,0.0320,0.0563,-0.0445,0.0729,-0.1693,0.1451,-0.0906,0.0369,i
hi_1_ (5).wav,1.0000,-2.5036,2.9447,-2.5059,1.8970,-1.4993,1.2028,-0.5012,-0.0914,0.0487,0.0268,-0.0441,-0.0751,0.1038,-0.0234,0.0072,-0.0794,0.1826,-0.0943,-0.0774,-0.0484,0.1713,-0.0277,-0.1867,0.2348,0.0581,-0.1228,-0.1080,0.1619,0.0791,-0.1780,0.0081,0.1360,-0.0720,-0.0760,0.1098,0.0238,-0.1012,-0.0117,0.1209,-0.1400,0.0198,0.0605,-0.0031,-0.0616,0.0571,-0.0122,i
hi_1_ (50).wav,1.0000,-3.0501,4.5775,-4.7993,4.2124,-3.3095,2.4038,-1.8657,1.3930,-0.9536,0.6975,-0.4016,-0.0611,0.3753,-0.4272,0.3466,-0.3098,0.2371,-0.2168,0.2426,-0.2090,0.1358,-0.0194,-0.1299,0.3156,-0.2942,0.1755,-0.0591,0.0342,-0.0293,0.0422,-0.0917,0.0415,0.0725,-0.0958,0.1091,-0.1415,0.0554,0.0852,-0.1198,0.0442,-0.0452,0.1317,-0.2213,0.2008,-0.1293,0.0587,i
hi_1_ (51).wav,1.0000,-2.8052,4.1688,-4.3633,3.9478,-3.4400,2.8244,-2.0743,1.3564,-0.8899,0.6696,-0.6233,0.3522,-0.0004,-0.2693,0.1254,-0.0512,0.1683,-0.4690,0.5630,-0.4659,0.2862,-0.1428,-0.0086,0.2219,-0.4393,0.3413,0.0358,-0.1410,0.0330,0.0991,0.0141,0.0030,-0.0812,0.1300,0.0402,-0.1703,0.2125,-0.1617,0.0207,0.1878,-0.2265,0.1450,-0.1578,0.1793,-0.1517,0.0210,i
hi_1_ (52).wav,1.0000,-2.6282,3.4634,-3.4194,3.1442,-2.9671,2.7313,-2.2807,1.4475,-0.5874,0.1440,-0.0281,-0.2335,0.5478,-0.6693,0.3551,-0.2382,0.3118,-0.1730,-0.0191,0.1681,-0.3017,0.3343,-0.1011,-0.0993,-0.0071,0.1805,-0.0671,-0.0097,0.0835,-0.1315,0.0998,0.0853,-0.1283,0.0203,-0.0135,0.0426,-0.0367,-0.0285,0.1373,-0.2374,0.2977,-0.3302,0.2323,-0.1394,0.0542,0.0001,i
hi_1_ (53).wav,1.0000,-2.9116,4.4228,-4.7449,4.2121,-3.4692,2.8715,-1.9204,0.7238,-0.0731,-0.0468,-0.0884,-0.1138,0.5107,-0.6534,0.1784,0.2747,-0.2804,-0.1061,0.1569,0.0580,-0.2357,0.1000,0.1251,-0.0775,-0.0349,0.0264,0.1006,-0.1034,0.0652,0.1187,-0.1075,0.0083,0.0754,0.0050,-0.0400,0.0736,-0.0376,0.0170,-0.0046,-0.1199,0.2543,-0.3476,0.3825,-0.3741,0.2379,-0.0988,i
hi_1_ (54).wav,1.0000,-2.8695,4.2469,-4.4332,3.6085,-2.5212,1.6714,-1.0644,0.7387,-0.6350,0.4313,-0.2740,0.0969,-0.2131,0.2462,-0.0126,-0.1281,0.0250,0.1702,-0.1995,-0.0112,0.1152,-0.0101,-0.0532,0.0825,0.0028,0.0754,-0.0388,-0.0467,0.0473,-0.0514,0.0781,-0.0828,0.0597,0.0019,0.0056,-0.0329,-0.0272,0.0337,-0.0770,0.0837,-0.0955,0.1458,-0.2104,0.2460,-0.1979,0.0785,i
hi_1_ (55).wav,1.0000,-2.3241,1.9859,-0.8672,0.2224,0.1409,-0.3123,0.1291,0.2039,-0.2301,-0.0424,0.1530,-0.0734,-0.0872,0.0574,0.0657,0.0649,-0.0330,-0.0857,-0.0078,0.0420,0.0450,-0.0691,-0.0514,0.0461,0.0119,0.0320,0.0319,-0.0749,-0.0339,0.0517,0.0270,-0.0063,-0.0045,0.0056,0.0234,0.0028,-0.0615,0.0068,0.0584,-0.0311,-0.0355,0.0427,0.0259,0.0132,-0.1466,0.0927,i
hi_1_ (56).wav,1.0000,-2.8344,2.9446,-0.9978,-0.4265,0.3640,0.1174,-0.2493,0.0345,0.1463,-0.0991,-0.0505,0.0643,-0.0046,-0.0665,0.0107,0.1155,0.0006,-0.1658,-0.0472,0.1484,0.0729,-0.0552,-0.0766,-0.0281,0.1052,0.0564,-0.0836,-0.0497,0.0199,0.0770,-0.0027,-0.1108,0.0698,0.1491,-0.1255,-0.1726,0.1646,0.1499,-0.1842,-0.0695,0.1528,-0.0284,-0.1212,0.1783,-0.1032,0.0147,i
hi_1_ (57).wav,1.0000,-2.6500,2.3587,-0.4901,-0.3207,0.0219,0.1344,0.0214,-0.0529,-0.0523,-0.0348,0.0028,0.0563,0.0178,-0.0003,0.0195,0.0175,-0.0648,-0.0709,0.0298,0.0497,0.0254,0.0170,-0.0134,0.0038,-0.0185,-0.0189,-0.0013,0.0115,0.0214,-0.0051,0.0096,-0.0082,0.0008,-0.0061,-0.0028,0.0054,-0.0411,0.0024,0.0213,0.0455,-0.0118,-0.0562,0.0026,0.0559,-0.0399,0.0129,i
hi_1_ (58).wav,1.0000,-2.5192,2.2312,-0.6095,-0.0960,-0.1046,0.1617,0.1037,-0.0903,-0.1259,0.0078,-0.0613,0.1924,-0.0134,-0.2631,0.0734,0.2416,0.0127,-0.2431,-0.0531,0.1196,-0.0049,-0.0446,0.0868,0.0443,-0.1150,0.0461,0.1104,-0.1233,-0.0407,0.1013,0.0435,-0.0871,0.0050,0.0699,-0.0086,0.0176,-0.0809,-0.0089,0.0876,-0.0361,-0.0364,0.0563,-0.0148,-0.0824,0.1058,-0.0500,i
hi_1_ (59).wav,1.0000,-3.2577,4.7335,-4.4553,3.4723,-2.5778,1.9176,-1.2306,0.5996,-0.3398,0.1282,-0.0503,0.1033,0.0548,-0.2508,0.2150,-0.0471,0.0051,-0.1637,0.2511,-0.2089,0.0875,-0.0414,0.0535,0.0736,-0.0526,0.0037,-0.1066,0.1325,-0.1165,0.0649,0.0418,-0.0467,0.1081,-0.1137,-0.0289,0.0940,-0.0905,0.0725,-0.0015,-0.0669,0.0502,0.0052,0.0011,-0.0050,-0.0569,0.0417,i
hi_1_ (6).wav,1.0000,-2.8829,4.1553,-4.4229,4.1586,-3.2837,2.2320,-1.5131,0.9111,-0.4867,0.2666,-0.1701,-0.0071,0.0464,0.0867,-0.2770,0.2705,-0.1016,-0.1429,0.3627,-0.4315,0.3293,-0.1455,-0.0081,0.1467,-0.1560,0.1253,-0.0712,0.0895,-0.0963,0.1206,-0.1508,0.0649,0.0768,-0.1401,0.1543,-0.1424,0.0263,0.0651,-0.1004,0.0998,-0.1212,0.1574,-0.1873,0.2036,-0.1430,0.0545,i
hi_1_ (60).wav,1.0000,-3.3488,4.3088,-2.0060,-0.7874,1.0673,0.1822,-0.6514,0.1780,-0.0187,0.3120,-0.3035,0.0125,-0.0597,0.2679,-0.1812,-0.0299,0.0457,0.0284,-0.0508,-0.0016,0.0926,-0.0196,-0.1429,0.1228,0.0803,-0.1958,0.1204,0.0137,0.0031,-0.0631,0.0170,0.0121,0.0775,-0.0880,-0.0872,0.1761,0.0053,-0.1845,0.0440,0.1538,-0.0710,-0.1380,0.0870,0.2106,-0.3218,0.1359,i
hi_1_ (61).wav,1.0000,-2.7346,3.6321,-3.9630,3.9949,-3.4048,2.7048,-1.9612,1.3549,-1.2342,1.1263,-0.9281,0.8402,-0.8139,0.4960,0.0115,-0.4410,0.6986,-0.6457,0.3221,0.0111,-0.3420,0.4832,-0.2003,-0.2194,0.3403,-0.3647,0.3928,-0.1653,-0.0576,0.2829,-0.4081,0.3321,-0.2289,0.0117,0.2559,-0.3508,0.2832,0.0091,-0.1980,0.2415,-0.2790,0.1696,-0.0202,-0.0910,0.1461,-0.0827,i
hi_1_ (62).wav,1.0000,-2.6669,3.3622,-3.0762,2.7479,-2.3847,1.5377,-0.6463,0.3874,-0.3455,0.1752,-0.1236,0.1130,-0.1235,0.0322,0.0507,-0.0077,-0.1612,0.0075,0.3547,-0.2950,-0.0939,0.1984,-0.0538,0.0804,-0.1792,-0.0130,0.2378,-0.2754,0.2301,-0.0363,-0.1038,0.2087,-0.2492,0.2385,-0.1882,0.1426,-0.0898,0.0037,0.1387,-0.1807,0.1087,0.0094,-0.0394,-0.0337,0.0831,-0.0658,i
hi_1_ (63).wav,1.0000,-3.0447,4.3846,-4.2301,3.4721,-2.8073,1.9221,-0.8848,0.2211,-0.1641,0.2645,-0.3466,0.4239,-0.4366,0.2537,0.1618,-0.3449,0.1440,0.0830,-0.1641,0.0789,0.0940,-0.2420,0.1690,0.0853,-0.2337,0.1271,0.0754,-0.0958,0.0137,0.0549,0.0565,-0.1489,0.1481,-0.0670,-0.0775,0.0965,0.0227,-0.0886,0.0669,-0.1142,0.1095,-0.0538,0.1180,-0.2842,0.2918,-0.1069,i
hi_1_ (64).wav,1.0000,-2.5473,2.3612,-1.1284,0.5407,-0.0939,-0.1128,-0.0467,-0.0676,-0.0564,0.1656,0.1072,-0.0455,-0.1172,-0.0268,0.0940,-0.0294,-0.0362,0.0685,-0.0179,-0.0297,0.0274,0.0081,0.0047,-0.0117,-0.0217,-0.0015,0.0048,0.0288,0.0110,-0.0387,0.0178,0.0153,-0.0223,-0.0191,0.0055,0.0089,-0.0014,0.0367,-0.0069,-0.0456,-0.0060,0.0335,0.0266,-0.0804,0.0810,-0.0280,i
hi_1_ (65).wav,1.0000,-2.0939,1.7952,-1.5570,1.6328,-1.0360,0.4059,0.0468,-0.3861,0.1864,-0.0215,0.0738,-0.1261,-0.0073,0.3196,-0.3358,-0.0352,0.1381,-0.0369,0.1324,-0.1020,-0.0224,-0.0284,0.0597,0.0707,-0.0993,0.0856,-0.0837,-0.0739,0.1468,0.0411,0.0063,-0.1272,-0.0100,0.1109,-0.0667,-0.0722,0.0784,0.0231,-0.0156,0.0038,-0.0114,-0.0752,0.0422,0.0476,-0.0120,-0.0003,i
hi_1_ (66).wav,1.0000,-2.7839,3.5588,-2.8934,1.7786,-1.0554,0.6768,-0.0908,-0.3562,0.5328,-0.6597,0.2431,0.3287,-0.5103,0.2228,0.0358,0.0216,0.0605,-0.2737,0.1125,0.0353,-0.1077,0.0984,-0.1047,0.0919,0.1426,-0.0947,-0.0895,0.0115,0.0972,-0.0508,-0.0391,0.0268,0.0752,0.1165,-0.1718,-0.0180,0.1588,-0.1735,0.0539,0.0606,-0.1345,0.1953,-0.1181,0.0493,-0.0604,0.0109,i
